21.066970825195312,52.30763897191187
4.304237365722656,52.049745797221554
2.5532913208007812,48.950239158977
14.449424743652344,50.09789937506589
9.188003540039062,45.62748421233825
19.08428192138672,47.48635299289372
9.127922058105469,45.675482175606454
21.07555389404297,52.20781706128751
14.518089294433594,50.09789937506589
14.38934326171875,49.98765584451779
4.467315673828125,52.0339078196625
21.041221618652344,52.32862548843017
19.599266052246094,51.705331926355406
21.058387756347656,52.318133474214946
19.007034301757812,47.573283112482144
9.342498779296875,45.669484679698925
19.19586181640625,47.515345709130195
4.149742126464844,51.996930711244154
9.256668090820312,45.69347080711051
21.135635375976562,52.213076448075164
4.304237365722656,52.12885152590713
2.3129653930664062,48.76388375169058
20.88672637939453,52.20255705185695
21.032638549804688,52.18151078711858
21.238632202148438,52.15518894321066
2.1756362915039062,48.82607930943397
26.096649169921875,44.38350185853694
21.041221618652344,52.29714198128309
4.321403503417969,52.11304159877806
-1.1545944213867188,52.631812661585286
20.98114013671875,52.18677328741428
14.629669189453125,50.08688641405794
19.127197265625,50.16392399777781
9.359664916992188,45.663486541083024
14.449424743652344,49.98213702119024
19.118614196777344,47.596440144994986
4.355735778808594,52.11304159877806
14.672584533691406,50.09789937506589
18.9898681640625,47.5327336538919
14.3206787109375,50.06485289856072
16.26903533935547,48.17203874115283
18.9898681640625,50.24632670595804
21.195716857910156,52.16045455774704
14.518089294433594,50.05934293758402
20.998306274414062,52.32862548843017
9.230918884277344,45.72943071742764
26.216812133789062,44.438682701678076
16.26903533935547,48.212091199461355
19.08428192138672,47.41089699288199
9.127922058105469,45.669484679698925
21.058387756347656,52.26038291508971
14.561004638671875,50.09239321093879
2.3902130126953125,48.865618158309374
16.457862854003906,48.177762437638464
2.5532913208007812,48.98967992353913
19.007034301757812,50.2957000556038
2.4245452880859375,48.899483755419865
9.359664916992188,45.62148157467758
19.03278350830078,50.33406616079459
2.3129653930664062,48.83172962775736
16.44927978515625,48.24068093255483
26.096649169921875,44.48768863238376
19.230194091796875,47.48635299289372
19.410438537597656,51.710650592929746
16.414947509765625,48.24068093255483
16.40636444091797,48.25211235426607
-0.3907012939453125,51.891113369491485
18.96411895751953,50.26279017756807
16.21753692626953,48.206371336358885
16.42353057861328,48.26925469627429
16.35486602783203,48.27496753285296
2.2271347045898438,48.82607930943397
20.93822479248047,52.29714198128309
19.01561737060547,47.573283112482144
21.07555389404297,52.32337979231866
14.612503051757812,50.11441407114351
14.52667236328125,50.13092307322571
2.338714599609375,48.961511132499815
26.03656768798828,44.401901257636936
19.007034301757812,47.50375054393756
-0.45078277587890625,51.9228847853886
21.015472412109375,52.33387056257925
26.19964599609375,44.42642479134386
19.47052001953125,51.8062796873528
19.487686157226562,51.71596863417754
14.475173950195312,50.048321116955506
18.938369750976562,50.22436656050063
16.414947509765625,48.30923114039641
18.843955993652344,50.2682767372753
14.277763366699219,50.08688641405794
2.476043701171875,48.9276875704101
10.260887145996094,50.05383234372285
21.101303100585938,52.15518894321066
4.4501495361328125,50.80289715328838
2.30438232421875,48.79216401856761
19.10144805908203,47.45154059797025
18.835372924804688,50.26279017756807
19.255943298339844,47.45154059797025
9.153671264648438,45.59145874532678
21.11846923828125,52.16045455774704
9.479827880859375,45.615478294284266
4.201240539550781,51.98636020931769
21.066970825195312,52.17624766403328
26.03656768798828,44.438682701678076
21.101303100585938,52.20255705185695
-0.407867431640625,51.875219232874706
18.998451232910156,47.46314729161791
14.380760192871094,50.05934293758402
16.303367614746094,48.23496426354395
4.304237365722656,52.11304159877806
18.938369750976562,50.26279017756807
21.135635375976562,52.17098391812912
14.312095642089844,50.081378984401525
14.440841674804688,50.125420705161225
9.299583435058594,45.57343733477612
14.346427917480469,50.05934293758402
-1.0601806640625,52.64743795668357
9.299583435058594,45.669484679698925
2.3987960815429688,48.96714616413193
4.261322021484375,52.11304159877806
16.21753692626953,48.189207913825435
4.329986572265625,50.824589774366366
19.118614196777344,47.37022199797106
26.079483032226562,44.48156514075306
9.085006713867188,45.64548826895387
4.3128204345703125,50.873361340136746
-0.4250335693359375,51.907001886741
2.2957992553710938,48.961511132499815
18.861122131347656,50.22436656050063
18.929786682128906,50.218874943633836
19.547767639160156,51.76911465980149
9.479827880859375,45.639487559473416
16.2432861328125,48.189207913825435
19.007034301757812,47.50954844674329
20.989723205566406,52.213076448075164
18.981285095214844,47.405088201236765
14.518089294433594,50.03178363899958
19.17011260986328,47.43993134219697
14.5953369140625,50.03729676461555
21.032638549804688,52.28139182920956
14.500923156738281,50.16942193810323
19.110031127929688,47.60222780248062
16.5179443359375,48.177762437638464
14.483757019042969,50.09239321093879
4.295654296875,52.118312197617946
21.066970825195312,52.24461969494767
2.4588775634765625,48.85997166258355
14.423675537109375,50.03729676461555
19.504852294921875,51.76911465980149
21.00688934326172,52.30763897191187
19.08428192138672,50.279247960580605
18.972702026367188,47.4283195242092
2.4159622192382812,48.8712640169951
4.3814849853515625,51.991645772197344
9.1021728515625,45.663486541083024
2.1842193603515625,48.80347166438309
14.415092468261719,50.081378984401525
19.616432189941406,51.72660284080439
14.363594055175781,50.141925911575875
14.440841674804688,50.00972480639156
26.113815307617188,44.42642479134386
9.196586608886719,45.64548826895387
4.304237365722656,52.14465584530112
19.024200439453125,47.41089699288199
4.390068054199219,52.07612995654167
19.281692504882812,47.47475142322917
14.449424743652344,50.10340490646112
14.483757019042969,50.0207554887676
19.530601501464844,51.80097227240144
9.393997192382812,45.62748421233825
2.5275421142578125,48.98967992353913
26.079483032226562,44.46931622915821
19.127197265625,50.191407375168595
19.42760467529297,51.82219818336938
16.21753692626953,48.23496426354395
14.621086120605469,50.00420851559561
18.955535888671875,50.301182823385915
-1.0601806640625,52.631812661585286
19.01561737060547,47.42251265435722
19.367523193359375,51.73723454645786
18.972702026367188,50.328587184123045
26.010818481445312,44.420294872042774
16.54369354248047,48.149137565598025
18.87828826904297,50.2682767372753
-1.12884521484375,52.63702171344969
9.085006713867188,45.663486541083024
16.397781372070312,48.28067973074395
16.49219512939453,48.25211235426607
4.4158172607421875,51.98636020931769
10.2008056640625,50.0703622266747
-1.0601806640625,52.657851719462975
9.239501953125,45.609474371155386
18.94695281982422,50.19690215348676
2.5103759765625,48.88255382331447
21.066970825195312,52.10249853156233
21.058387756347656,52.3600866049316
19.56493377685547,51.705331926355406
21.00688934326172,52.23410776938503
2.44171142578125,48.82607930943397
19.187278747558594,47.4689496776725
9.351081848144531,45.64548826895387
19.161529541015625,47.457344265054225
19.487686157226562,51.70001263442685
2.16705322265625,48.84302835299517
4.407234191894531,51.996930711244154
7.66021728515625,47.59065184726405
19.049949645996094,47.4921528170241
14.561004638671875,50.09789937506589
-1.1116790771484375,52.64743795668357
19.461936950683594,51.71596863417754
19.367523193359375,51.742549461489006
16.44927978515625,48.27496753285296
16.440696716308594,48.223529009139334
2.2872161865234375,48.933326422785385
2.2357177734375,48.90512579222393
19.024200439453125,47.53852835471764
21.0498046875,52.27088861672765
14.329261779785156,50.00972480639156
14.466590881347656,50.00420851559561
-2.1158981323242188,52.62660298951486
-2.1588134765625,52.62139269720763
21.00688934326172,52.14992270573842
19.067115783691406,50.158425424984465
4.338569641113281,52.00749871795393
9.351081848144531,45.60346980528809
20.98114013671875,52.318133474214946
2.2271347045898438,48.78085382371311
16.49219512939453,48.25782710699541
16.294784545898438,48.229246955743605
16.208953857421875,48.206371336358885
10.2008056640625,50.05383234372285
16.42353057861328,48.263541220993304
4.192657470703125,52.0444670949235
2.44171142578125,48.88255382331447
19.29027557373047,47.48055252829917
18.998451232910156,50.191407375168595
20.921058654785156,52.18677328741428
18.96411895751953,50.301182823385915
21.21288299560547,52.20781706128751
19.204444885253906,47.515345709130195
4.218406677246094,52.02334604998952
18.929786682128906,50.18591196449336
4.424400329589844,50.81916756362122
4.398651123046875,52.10249853156233
14.25201416015625,50.10340490646112
14.286346435546875,50.11441407114351
9.213752746582031,45.615478294284266
4.36431884765625,52.09722606312838
20.98114013671875,52.13938836186958
16.40636444091797,48.26925469627429
16.20037078857422,48.194929693555245
19.01561737060547,47.515345709130195
14.440841674804688,50.07587092194771
21.084136962890625,52.30763897191187
-1.1545944213867188,52.67867180464561
2.3301315307617188,48.961511132499815
14.535255432128906,50.03178363899958
9.385414123535156,45.63348620726921
26.182479858398438,44.401901257636936
4.329986572265625,52.081404918173966
2.3129653930664062,48.77519777035439
14.518089294433594,50.15292621970109
4.269905090332031,51.938762066201086
16.42353057861328,48.28639128996187
14.500923156738281,50.11441407114351
16.47502899169922,48.25782710699541
4.252738952636719,52.091952971438346
14.466590881347656,50.125420705161225
14.372177124023438,50.09239321093879
4.269905090332031,52.070854371537365
2.2528839111328125,48.82607930943397
19.075698852539062,50.18591196449336
2.1498870849609375,48.83172962775736
14.449424743652344,50.08688641405794
16.509361267089844,48.25782710699541
4.218406677246094,52.0339078196625
4.2784881591796875,52.10777037676922
19.573516845703125,51.71596863417754
2.3816299438476562,48.96714616413193
19.118614196777344,47.561700754519705
